carID,price
89308,19914.33858964759
92852,27342.14115950386
79486,14171.036876422519
102942,8967.191470581645
104342,14094.945893530607
92242,32010.959838929375
107000,14852.726700199966
101869,11543.706743593792
103744,9780.588954897836
92316,20401.76403578558
100386,10009.132323694914
93123,66020.84218274665
79755,42135.0367884019
103598,13396.015720380912
85309,15366.424745701099
99062,5516.551515346739
106747,25182.144437864812
86675,15301.975106792657
78833,14112.108627747028
77194,15521.8711709665
100977,10260.120823284493
80837,22069.703708906807
89253,19504.51828240515
99368,15446.395932518997
82058,11083.923779777437
88519,15247.583276141713
91242,30470.016929985646
80897,25614.89674954178
80505,10559.691780802534
77645,29162.513368876836
100818,12733.445886085146
101021,9019.859343117261
80028,35794.53563612517
105669,15672.92014489152
105092,4531.727144951416
85973,10914.89227220458
101110,17178.96096221728
87926,18986.828600086832
102411,17162.61884526776
86210,12291.180140762739
106999,10801.778674831356
86228,10519.388354049737
89278,13339.537039478202
85460,14605.716042953272
100527,5151.567864860835
88852,11727.33072093842
105762,16581.737136438624
100149,19007.947118814773
80290,19899.393274121732
85953,7566.072738118982
81492,16270.182136733081
76831,19628.174902755312
106123,18591.872208270033
81945,32476.217590202068
96796,22539.1926767326
83848,16696.8188025696
76568,20820.87703601046
84777,5821.63535265384
85159,11468.950432179003
86943,11503.8250345598
85719,12293.36086918195
90325,3694.1512959757106
102061,9342.88743251
77924,21316.663283247966
85093,10059.383564723063
101892,18060.271234571286
100848,11673.15785764133
98725,27860.120859844075
83883,7522.3060955009605
90754,8073.889958404523
83803,6607.457924982843
78486,13481.344326695404
82705,11086.026042809162
81532,54812.63695435036
108285,25912.00703288971
83833,10729.702755175918
98263,19788.345808712424
87000,13995.434774018267
80673,23037.541910567736
78206,28038.763829673437
105718,8600.59952601684
93533,22802.791052155302
92133,28687.05170753167
91065,24394.038455867507
87899,20502.79617821437
98017,21176.689890761092
99570,8863.924131559434
85188,18179.757887241612
101319,7228.530017954606
100142,11565.910373673561
100019,8240.203729904879
96598,12073.41038881044
81397,23519.68350190928
89238,21901.39674718744
95758,18463.73501351653
91540,14859.765314258693
88474,9152.011863935433
83465,9848.686854310348
103092,12410.207361409064
84968,15319.212914766831
77523,21684.699870117624
93366,41566.41248074855
90815,10317.338428293979
86902,9361.516520348796
98479,6010.046803355456
81068,40756.03990064235
93005,12136.683581451394
79216,21536.736076965168
87027,12140.152721561533
97332,15702.205149336722
76700,28527.268151847587
92098,23577.7954485427
90564,15614.755164957316
85106,17263.62602511174
107907,20367.51096023782
84142,6767.935131821258
76304,28232.006377008118
83000,9897.230832560352
89782,15122.803285206215
76184,2778.5150065070998
107539,13073.496825567887
78236,30590.159325990597
82316,20617.185081484222
106526,10035.222059112306
94138,21124.50117524748
87340,15977.288448988678
79516,19880.275398828013
77411,26818.272011027577
86680,9899.506160347157
95225,17629.243436238485
92224,29612.48560497298
94791,18553.97360780603
102989,10184.59013810007
80765,17864.471163436778
85393,22338.04495712989
104860,18982.561834225693
102484,13134.079474517994
103672,10918.099538205164
82448,13565.744431610536
85479,6798.776067124663
94775,27151.410815454918
98729,23098.917635542395
76893,17646.338831056742
88144,11705.009757755835
92369,12302.320623746533
80841,22563.873806439715
76791,17203.98439381478
91845,15547.706027177874
86949,9890.932797057558
103913,17854.366665759466
85869,10784.830473662889
76426,14596.839112838985
85214,21101.601462518036
95332,22150.379763152418
85821,12099.700469665995
79430,21939.947195410576
104573,10549.210207441898
105788,15820.617517449047
104867,13111.34287435443
106367,26701.42643390371
108241,15374.2050142319
76913,41214.75994285666
78712,35929.36339882535
87769,9749.589120321129
80169,19783.837076583914
102028,11077.719299093656
102001,11675.09908990355
107798,39789.22298717824
80044,52101.286628841
93757,18205.734445160957
104233,21227.024835260516
84195,7705.91865113578
84096,8419.07540364361
82336,19236.09470746052
90423,19896.228215598756
81769,17342.58253728483
79650,14278.893736896925
84837,19496.88083558406
106303,8981.005074949502
98551,26019.124446075504
100452,10638.621994086947
81161,23563.706860042137
101116,7800.383566831096
93465,17179.31321691552
92749,41379.25735505267
86281,18370.0446420959
95586,11940.46784308905
78235,25372.44187635031
102754,10045.482855670856
100017,8894.840790391669
102637,15804.365961176374
98192,11868.31535494161
96683,19419.29674938802
103968,10793.126598714016
89159,18417.44754720684
77752,19948.35578025017
78526,22253.18473357536
108387,22746.91285797876
78659,25528.034798130408
77013,21104.843553379047
106480,15077.011098640232
93920,25551.00277976266
92912,19603.874922876457
79044,30507.963704653062
96831,6093.043452451824
83502,9583.977899742347
99420,3878.2801045512374
93785,12221.59986108802
83739,19602.848450978883
87018,21281.685094722667
93773,29534.25262838924
101674,8761.295447045084
91655,25868.326410144884
104412,4912.315156947006
91636,25297.64365147284
91101,17481.187010426165
102437,10772.25687839384
96958,12012.864659800714
83934,11079.68304551192
83372,18944.475355995626
107296,13158.158468687643
104909,19604.61445331067
103886,10102.156921638347
98858,9673.713116753857
86276,11655.951121413329
98148,12851.106638511526
107294,23551.113930875523
81812,35041.63770573797
77997,19350.00680655423
104626,10473.903054170207
102424,9898.264181748305
84992,11969.454109613289
86867,4726.654918401659
93370,23709.258887020118
90804,16342.241584967376
76001,12482.275380161176
85691,10766.1807270554
76328,37435.08898519195
79143,13640.924859692317
91356,14419.075597475012
93553,19422.83193632663
93673,21633.064124707453
108239,11189.683307428895
99923,11452.583952286492
81616,34444.60749710498
94433,27314.97183953839
99985,13231.763651462903
79648,35689.40858630215
91423,41026.214790189035
96581,12835.6768144426
93321,55920.54736375599
89736,15652.599127181435
82722,7621.14204188672
76093,33914.67897211684
82767,9374.403057411839
101615,16068.104034004182
96585,9090.946300152462
81552,17631.34499873328
89656,16372.410867204717
76301,14445.816637999413
80683,42409.453080318424
95638,15302.572294154348
78343,18118.797757123568
81495,26628.055933003216
78517,12944.275008562861
91764,17049.66140698244
87050,22486.651281874798
102877,15270.921938534071
86844,11576.464366629352
94535,16300.388858500859
80871,11079.626248558903
81126,9322.550811304784
77182,18782.109921845877
89335,15903.462328222864
99612,9265.58526998951
89041,9543.386566031933
104165,13360.497529055458
79096,21023.179631687803
76051,20037.292855747957
99599,15070.647058071912
107763,15670.342946172907
106646,12948.386777605654
88985,15162.260354956354
107109,25433.42421281075
85110,16173.998381594305
96907,13288.335695890046
106806,13375.153604256939
105409,12204.65731884563
105449,17144.82782431796
104042,23290.123236972515
101299,11834.337811156705
102434,18420.687458069497
96363,10978.301976411789
93918,19938.418003302042
80842,53983.868639610104
91578,19743.427490762377
90458,28114.760142042167
82186,27193.8362402713
99767,7901.281579674978
96898,30921.311525791116
77755,22647.409704488196
82958,13614.706402627347
89248,6729.225835915047
93452,8625.680624594961
81517,11822.416956968204
77919,24254.350048056953
97110,15554.364995935077
107317,9167.61774931048
106102,9251.340925788321
93034,25439.348161969127
103446,10344.123572657725
82762,26688.12178973626
77365,21720.440075608276
86634,15240.229786254706
93109,31391.357733271325
96094,4613.24381012387
108191,15372.48463330083
82667,10706.77354376043
87953,12401.592202915483
79188,32817.332111781856
84962,11357.79644372705
88377,11117.536178254672
85942,11972.067171755953
88278,13876.643717862878
77743,20290.294502057906
98341,10826.080654248402
101197,5518.413308783248
102838,13005.598938853107
86885,7927.898601168657
87648,13989.631978424264
78995,20893.787438717052
81374,21397.982312033182
83829,10980.153140019731
86073,15054.871801949384
82848,11112.88278564575
101727,15453.720271656372
89929,10408.683634091338
108534,11488.573451953753
80592,27191.909540496683
96292,13903.777437572862
102569,16221.852348505508
84692,16404.515499064797
84531,7975.652562780063
100173,7743.9639033331905
90263,13380.174338167399
88489,11760.613081536827
83941,21381.8403420726
96621,12630.55944466301
88427,11940.849416164
86625,9408.629160374212
82798,12600.261419693934
86084,3641.2408396123874
93058,27448.708783019378
98527,9208.693449664546
99786,12562.58148261713
84132,9724.566380030828
101160,9917.75345766056
80396,35379.59483617631
88132,15880.47160585283
82835,17377.35944285463
82959,12621.714176493104
97225,18220.44882350717
85463,16051.176602826485
96733,9310.5470592701
91820,11325.52776958181
105870,23968.992042789618
83255,16190.299927331213
78899,17992.42895836038
99812,11096.77949134604
85798,11911.35221334034
85452,11736.971480469116
84706,17523.329546149438
104289,21659.931886726088
94785,15183.270991825364
96707,9606.931715199527
92847,27275.639024736338
96054,12574.398902603943
77986,61914.84146570467
103435,8356.063705389053
97008,12821.47393986518
81650,31045.44633269406
76920,22278.557722065274
100479,13513.003458684332
78120,10949.994201820175
84761,4922.74293251556
95062,26721.757199865016
83102,7144.190991807184
103872,7761.53388648391
103816,8593.382312611762
85672,8585.525916649562
102125,13378.961292576667
86928,19043.97564485625
82814,14971.384437816207
93167,26088.397330412383
97674,8565.517408971267
107400,28989.857177973983
92669,13097.626278588352
78046,23811.786736398095
85703,15182.674269332303
104265,17809.95351490849
107786,13628.521632640768
83707,17165.991118316477
76858,22639.305050247975
94147,22977.16036494986
87307,18523.5248827132
90594,20618.93027164978
91305,30663.742097652525
83302,10073.666397184237
86173,16671.564175685875
95811,20702.272304085607
79868,16849.130799641604
105265,13801.706124707307
107009,8916.222310594978
107281,18160.38312136112
98848,11622.747490752601
84222,14205.082896726706
98808,23829.018849749824
94002,31553.343852095124
83985,16483.859143249658
107772,15643.52976320522
86564,10847.103374569004
105241,15246.935419863217
101060,10511.676547452442
104362,24908.073664935808
77441,12899.487043432388
92827,27205.51676039561
86523,16164.612109413054
78695,30008.078851009155
81392,19492.166634938967
104823,26656.18042367318
93521,28935.180239462872
107098,16223.498689994702
106011,26676.09360236651
97032,5349.80204238292
88646,10339.618660210237
82014,27492.245830245356
88034,15243.896310134352
90561,13916.081769631532
107888,12944.039480924475
106249,12374.391144661717
94608,23746.208616284537
78134,17113.11942648846
92898,34643.10129505986
97031,10028.555849269163
85220,13856.700057003965
104973,24923.52073391261
104081,9895.331964747902
89865,6186.09891603185
91706,8842.059010696097
86089,14625.621378292692
98736,18588.377492133328
83238,10073.666397184237
104237,29753.61034348085
106990,9742.763961240189
93432,30114.112223637585
85280,17439.590230024856
79909,16951.06018732062
87698,13134.354447485792
106059,22695.555847542793
91016,17840.459131848773
80180,20859.283940088564
90006,12108.595213082815
78122,22819.252539731457
99672,7634.987820015985
102297,9823.369243230605
76047,12309.226637572932
106296,15673.264024426211
79989,31966.769005336522
100843,7013.039562501173
89014,19616.79304790302
90568,21981.281913197872
79905,20028.726961789253
90643,15594.744363463444
100729,11843.113180274575
97084,10972.241508995674
100984,11486.266113624446
91475,24786.632994403877
105531,13726.324113604365
78482,12026.613944171666
83254,17484.280818549727
85217,7230.1257374515835
102974,12269.317178707657
80040,24617.676654210685
96077,13956.872984952222
89073,9106.664217231382
79118,24216.31255960558
107565,10618.748041534363
93486,17867.778432313342
84670,19315.26118505824
81104,17158.11759633371
97867,16502.4140104191
92897,13937.335382458008
96592,15522.912039596356
97864,13983.665589586386
83369,8390.145765799018
100471,11093.486350028561
87533,10283.882972147767
93111,17990.558585958555
99979,12269.317178707657
103340,15171.522537188725
104434,18362.045002889754
78515,19707.388880800907
82046,45745.561134857846
100572,11760.996019140714
96382,12598.222149254674
97575,8883.436847870935
76210,26345.613233570253
96628,14126.000642887517
98232,9492.695621127023
92457,28332.868390785585
103665,13103.685510411979
107838,15969.236153579319
81165,18938.448976631167
97719,25130.90500694579
80739,16929.826601073008
77593,12367.19410261684
84766,13614.263671886212
97274,11792.928477564059
77281,11089.664976276623
90347,7040.3924925902875
77555,18989.864185688635
103246,9711.00143751245
78404,24216.31255960558
107745,22657.32921619448
77017,14352.884357851017
107995,15077.66901659161
80982,22776.616935804395
93844,56536.58821674185
83606,14045.068223261424
86904,13484.069964895018
102616,11162.896699431949
81768,31668.333777348784
81464,14919.5936751199
103309,7923.789844813789
92975,25917.08937072727
96156,14156.439945109707
87770,11362.501876728313
99632,17767.972739327448
89924,7491.941850446235
77573,21589.390330075956
102968,14579.888925317242
77822,20662.629858192286
77725,10823.08772390408
100787,10098.187670803642
78013,32277.777626963474
94440,22202.939166286564
83938,22515.283990138403
81204,21570.959876143752
76519,33968.49036839857
82172,32541.83877675873
103592,5730.9581045538325
102003,7065.710734627401
104259,18466.566608209847
81120,21296.635038549877
106207,10633.787367580051
86710,8275.078980179902
94024,52812.956517425366
88164,11518.009709808453
86667,13390.527479489325
98371,13592.963015391375
102344,17725.21919523282
83142,16288.925132146069
92532,27381.646771722342
98345,7785.983314947044
94565,18303.082261234835
106223,12710.58613561179
104831,28397.855211067887
96144,7573.017421586379
106634,15061.390361911905
90623,9979.270418686121
91275,28487.626360917893
91547,20730.179672161357
86390,10056.667662650121
101986,7191.486852284704
102994,7260.496397650872
85291,11754.772611647735
97430,14052.838582079683
106209,17803.48745947052
94798,81451.20902294129
104565,6887.870507214196
93679,16163.118760617655
93960,31410.43049619918
90063,6182.465452010515
80038,32675.13113998511
106513,10274.810295057978
77267,25890.191771926315
91539,28513.647850968133
77973,40458.99490200893
95999,10878.470975631237
78036,22639.305050247975
106191,10434.752115420795
77480,13071.459096880582
82656,9409.364738039025
93916,15558.673638162312
95975,18419.30385284977
81550,14312.403573850177
103221,12793.19706120061
84062,11193.558326579172
81584,14518.830366738133
99564,15480.86175132566
100276,11290.816930913605
81308,17262.496532525198
85519,13056.257984631975
80114,16676.66808378419
83911,14142.163221088475
101879,10335.985343528493
106626,10043.463558092895
89009,12537.154398683544
81989,21658.339496294586
88197,11826.31770091356
93592,28561.020874785365
103290,11286.526584524225
96988,10662.047953737869
106777,22902.21632767532
88922,28045.993652189023
78224,16510.78002105822
79643,37309.83243149915
100066,10247.187472057058
99132,8255.493014056718
100610,8484.244645281547
89409,12455.109173626863
105675,20280.50335685423
93304,26746.780459586902
87662,10443.389559077425
99433,7185.402908173473
100011,10775.06693692871
95327,26863.66885458545
90169,14349.998740639425
103978,11199.331770876272
95238,27978.82293101039
96242,11323.612653090298
107917,11888.127627536049
92639,21667.826537537723
88936,18666.983683970877
102923,13479.08440572718
87883,14653.08494240568
82670,16934.06956556408
104229,27346.345573886832
82031,22242.002232167248
94197,24837.633177120864
93921,21201.28620252479
96030,28254.921058908756
106335,6160.095479953664
80671,15645.935401375375
86723,25827.019113919956
79293,30055.35306227271
97549,18220.44882350717
91837,18855.666391203235
86437,18193.056226369146
107577,23602.7317843352
88419,10651.490056763201
80746,48981.43029216577
82548,17484.280818549727
102711,11316.100344770985
80682,20965.56596004534
93204,33674.51977932433
99582,16895.407944606075
93195,34450.82261242684
89626,24834.658026042733
84713,3140.8314818325216
103182,17093.202338316198
96954,23300.805614550776
81758,20101.23736698232
91938,15438.269810689659
92961,14025.605249113341
89533,19396.42917944938
86243,13939.307733856682
104482,16140.298185737012
83198,10642.204158354805
78284,13393.87873900411
101133,15784.882350881102
94339,25693.77268387575
88631,9390.622944291734
84364,14916.293264474658
104341,15945.269950860804
84650,9898.067119006419
91140,24769.686083189194
88889,13321.788782279047
98085,10502.063914918503
78796,16158.934681969053
80524,26462.073649842547
81309,7240.84480642549
87410,12510.320418573448
96810,1387.4074923015048
89982,15738.216401243024
87326,10284.13469549172
79722,16312.987759212308
86367,11650.05312061593
105368,24661.81845366953
92505,23743.130078351147
103000,13059.758560575518
85052,11618.044982605366
76497,52883.150564184005
105312,19289.55711365283
89705,15924.290926316371
104999,24617.435779707113
107876,27745.02553112424
76095,21463.570852338813
96723,20426.507486563543
91593,29570.60424582725
85772,22458.423610855134
107199,9421.038997924152
78256,51548.61832860755
78275,30047.176350773683
87582,19601.300704417397
104231,11508.76249377127
90265,10334.190016879777
81793,17630.98445522785
90526,15028.071767012601
99086,8265.738187966006
92743,19182.74909641031
95412,11474.970956368896
91146,27305.655203193706
95923,19930.507960495033
76021,19970.54590421573
92858,14367.89178144756
90984,40851.55258827466
79158,16341.405914417097
90318,15028.071767012601
91747,19017.838264601873
96641,9619.597195656139
76202,14742.115729104184
101040,13012.018347321606
78797,30270.426577987328
84745,17061.549278139206
76942,11821.322513349514
78980,29128.927800882975
96662,14116.634311073441
107813,28420.38814638048
93431,24279.91011683508
86915,12952.043502396687
105102,30212.09569639769
104447,22475.804571455476
83183,14068.852961779563
78917,14373.327277531153
99336,7150.92008170308
86883,11803.529266952377
104155,14229.625533550767
89989,15730.204521018339
80406,31828.83147887258
103151,12310.051578854484
101077,12547.79917493284
80134,22291.466228005982
79090,28266.299103316294
93482,56544.81052019993
87205,16789.081104677327
81295,43280.64465591809
89726,9612.047144133467
107842,10352.120029090298
100351,10017.753098400743
78392,19330.739888566513
106503,13404.566830390353
103982,8206.212344944635
89276,8364.176318678668
83143,11680.830720138616
106521,21856.19862196322
100841,8793.992656606288
76990,8759.861697298262
108466,19176.492717606037
94285,19565.218217405345
76323,20232.65014064689
90868,22001.562058465533
100631,11373.42903058605
76196,10428.744765249541
98387,18332.83063964731
107494,9073.56449012015
107439,13042.057926628151
101458,18420.687458069497
78473,15924.454634236688
107016,14940.77242764581
102109,9912.084090337896
76537,12024.64018474589
106523,16420.932223346324
86340,11274.994031478327
102486,11577.985788787186
98993,20467.669512036286
79358,8837.74832699573
79906,8638.120090762088
83932,7243.804989477246
95064,6284.449827263658
108339,17861.156841355667
90489,14243.761132975758
107984,21173.487806341895
108096,27238.389003913428
98313,7903.370687604051
79508,16510.964018613206
94289,25047.01402648055
104393,14797.61957725234
108220,10645.97703010585
104795,14404.71555165926
93178,20095.18571834794
106079,41490.78799750564
89584,7973.577430526953
102435,7785.2382112345595
91967,46453.893183086024
107618,19349.44205329272
86862,6730.155284058566
87991,10642.204158354805
83618,18457.332830038467
90089,11446.909459092562
90681,15788.439006124025
85562,11974.989849582353
102934,9720.782649939048
78806,31239.789819559806
104615,24464.483021055436
101221,9019.859343117261
107067,29654.789990050936
101807,15933.991633327367
85952,16462.17117258483
99387,32612.02743964555
106135,11294.662336826303
90522,13414.773591602758
80068,28734.991450156926
95046,34805.388415106456
93546,25484.902994317923
97202,23726.336713157416
97567,7836.895297951934
79963,23622.568489994926
84033,17129.917528352235
86538,12100.695680234074
104104,29567.028492941627
98033,5961.631802728984
91989,28332.868390785585
102114,16781.25067436492
102507,8249.548845599222
104663,14502.71580611798
90772,7073.84114204363
102250,7631.008763204488
78758,16691.301948955523
101421,9592.271340663803
86744,12079.89182431373
98916,8577.549862316788
86659,19114.92326013571
79853,32693.65091762108
102463,8251.250856645993
103827,11763.38922080297
106662,23107.06146611338
97291,8832.592603625868
108516,10153.19720589035
101211,9312.143036160714
94947,19916.151020923066
87948,13807.416898622027
83719,19989.501659938298
105186,10117.892945077914
97592,20492.93719802282
79918,38671.111992298494
78137,11677.403105338792
78859,11466.834518151141
86082,10154.858484133845
96316,11838.70802962735
80327,9329.949820283797
81639,9959.420322798702
76145,28813.477719065762
76612,28683.13647243559
99606,18628.96596888243
101120,7926.413042758478
98540,5724.345744041824
99667,7019.07109282691
81038,29864.557116318334
77521,17347.396067368318
83408,7522.3060955009605
86905,10509.675240575345
85997,8035.233746021916
77009,20263.8964476942
103958,10749.468208807415
90392,7792.022211411606
94800,11776.338584523302
84391,6289.378020654955
94843,22817.312302392504
85555,15608.524963874346
101453,7647.365573061682
86686,9507.277799544703
101665,8839.412181959082
101044,6148.902603565134
84230,8635.409838670057
88440,14582.344411230786
103253,6915.138739933653
102847,12346.075528050547
94381,45044.1963105597
94229,28017.872878425376
76327,35446.5331212611
97717,21342.011526165734
101291,13649.109489484996
81877,13834.979530703968
88927,6245.718764163351
77137,28814.742158779314
105325,8656.25254147351
79368,63654.36777648304
90769,15762.01718865507
101376,15739.529922868316
88733,12317.552976894214
104519,20093.399655273366
79100,12277.552016448637
85667,10736.263852099073
91111,29891.977038369932
84474,17998.173366935396
102166,7076.1703662360915
96711,15191.085760587772
103102,8534.349878399848
102519,2937.0736826314183
92508,17269.415093946194
79560,27470.234144842907
79530,18522.449164000223
103272,7147.526261640322
86935,8435.714399537426
88977,19039.93943476977
92681,13759.619528127776
91978,13728.829301759919
81144,23493.557875115912
98005,13234.686401675943
82716,10532.39339453942
83371,8640.88765256656
95566,19665.129619717845
87240,10573.385486914347
105593,17373.57678514482
85457,11497.526999057007
89803,8891.133741141508
107934,5745.014136030167
94736,48994.45049827134
92865,19364.751047012167
89863,13826.749059208107
101109,11025.243394252033
100755,8158.937347199346
99015,21292.413556455427
98439,9419.330788639782
84150,10156.731369623976
87593,14563.393746367134
83830,8581.59822806049
96778,12365.636223429812
93458,38947.66397426965
103141,9714.043907093273
78576,22528.044712206764
84582,8059.37591385128
84034,12050.050438734828
79223,28389.605021312505
88574,15846.417013135946
95914,18227.059269199726
91830,23536.709541788874
76682,19041.72937534597
76091,22080.25849707503
86187,5266.0343106693645
80571,20558.38506114956
78015,20151.053192762807
83392,13240.027299788033
82103,13953.926051151779
93859,22840.9055039058
76290,6891.986902706155
86539,6061.50796242673
81288,18050.641344127023
103599,8944.520603984975
90430,8251.590287539857
89392,14465.580085221298
98963,1615.2483633079512
88846,12298.401381171187
90966,43324.03335421439
97360,8668.327142837656
82496,11005.457666543549
96630,16433.397335816044
81712,17580.693511854988
105871,15393.469610709024
90926,14772.859973057404
81443,16023.923161905777
98173,16083.747767227273
90309,5385.9308155427925
92444,19823.753052112817
80136,22150.338453935194
95739,16340.079275933713
89153,21899.453085047247
76376,13363.777174061823
80884,14692.696820527526
87395,16954.890816125033
85338,3822.1799653146545
103345,10703.246389221396
82351,11561.382787999024
94598,40280.19349181525
103500,11055.228448369053
90717,7534.1841203645145
79512,15562.381127570854
82283,19031.750232326925
85192,5551.3496137208085
81490,15439.999458456685
94793,23840.40561474266
97046,16280.921991906187
78567,31030.697362925082
106928,11746.9964071723
102478,8401.651507428078
99213,8882.927318525562
101949,6642.519663801598
102151,7103.967478103293
82627,11239.658239266713
90239,7332.276100930022
91840,25011.71822822255
93782,41764.42019706683
97384,12889.058947735342
108322,15304.88939786069
97638,6871.819949275333
101508,16760.83810323623
77475,28235.27587634114
106194,41196.62317191665
76651,19067.71696227905
104133,23908.71646632498
99030,8632.8221840198
81824,18562.091190773404
83167,20115.774858598266
92274,24963.879640753465
86068,10297.099689345157
78912,17884.60738908199
88363,12510.708436798795
97410,11346.596536071775
77823,21327.597271182844
98879,12536.116433094105
77043,12504.194163103799
93902,18446.67702293948
82757,11933.183327167126
90417,18841.133222575038
86645,17839.277377824685
105708,29722.245337373206
79365,21796.192810674474
93456,22938.9750731928
104676,14413.040444002163
92775,23753.831483250393
103789,10884.024562184664
98176,5656.797361167838
101278,7769.59900057327
86112,16887.718777350365
90579,19803.86616484958
102615,6706.616129497429
97093,25092.892872642587
84373,8880.91689796954
97755,12773.462072187478
100097,10247.187472057058
80866,19035.04717973069
84693,14759.52070237629
103077,5098.194600336914
93079,73597.94622705618
97533,27566.705322674836
94217,12291.534212929526
106019,25040.307833498973
107836,14242.003029171876
84471,13182.459478649927
94600,22903.609000144086
94349,17726.494319913418
95132,27431.07117178508
104772,30275.679541878497
92560,16616.79607959586
101638,8821.48611521554
100523,6598.18807764275
82090,10181.59309189757
95816,18655.514241069373
88689,12004.230209250352
82540,7890.966362224032
81643,13812.840229425272
104880,15376.328823697391
84922,19805.396922008906
97849,8228.861981145972
107366,10660.487141581385
89303,17653.45703051367
76547,44025.29754321178
105055,20451.592332969045
104312,9557.429788361163
106500,29251.35813367944
91096,14028.770769433293
92671,19483.276337119176
95982,18281.17313826901
105012,9614.094429355937
108232,28833.410630174098
84668,9588.787979109311
104903,15644.917277636147
86487,10506.292999716823
102860,5793.753133697846
93205,11988.224940954411
78221,20565.916336993698
91931,31070.535199804028
81589,16230.01432049412
106873,17410.802198144265
89482,13621.870319797896
98459,10772.29736499454
97660,9173.599050259436
96409,14052.838582079683
101480,5831.761795181425
105862,2556.022311184748
90363,12514.815759055424
96433,10744.755179836646
76970,21052.82920427182
96689,25689.547149168204
88899,12018.098944351781
87559,9119.147235096589
92908,28208.376125224513
105211,9092.805807842535
96729,9193.492923298914
95854,20318.401006088472
93767,16604.148909052048
90545,12677.295212175675
84005,8575.37629641466
77380,22640.608793674186
105877,9920.815203441225
104706,17056.45861015356
89994,9058.455027727969
90227,13958.533404564565
89814,15663.837348574134
102539,6222.518889242046
87753,17456.02931179685
102038,11133.254810623903
76666,17958.49856922413
86698,4866.3959112916
97368,9050.964926789386
79416,20899.18858136714
85147,17722.508863950512
80148,19668.67321820501
96579,12859.384525783174
89817,9950.548933587183
86431,10515.866236715443
103566,713.2322489978776
89355,9353.035350242346
97349,7027.105330140085
92618,21741.269107535667
98595,14720.278187456692
87502,12337.62181988554
107954,10772.801551819943
81470,34354.506935522055
79848,26057.109705861018
96373,11050.195221023507
79599,27596.86172517978
101454,10794.187863076113
92802,23464.470400401227
82725,8282.680175499903
81084,31916.41942760732
90130,13955.612093990074
91985,13001.705893867313
79528,17655.437216311682
86359,12440.417133793679
95724,19904.684256881093
102527,8006.281021048526
87032,24372.91393741072
78499,12309.226637572932
107980,30117.03441044249
91005,86711.87161639276
100196,20214.467534894244
102797,6867.264284646041
77141,18230.156354251045
92109,48236.70052457454
96501,18581.000907052847
83865,11094.919756274176
79122,29819.53101039964
87979,14764.202763969615
93237,32096.774558936093
99104,13738.235541018237
95095,18451.411970213514
89412,11447.777704855609
77440,13281.874066208073
84127,7464.249308815651
103842,13514.16132691189
89806,5953.183896035797
98894,8119.9302905774875
88126,10423.860065141376
92809,16406.608416770665
106076,13577.081540302195
80110,27467.380526700355
95396,18753.95377679089
103003,14113.451211399657
80123,25275.855993769776
82441,12130.886624189727
89990,20087.13249662113
92936,22517.91856279931
82544,9010.726467033943
91339,73438.77967814101
103929,10247.187472057058
102389,13103.877433179177
91128,24977.803736045826
89752,7558.455225588146
76840,7805.257356828061
96514,11129.302710423717
98706,18507.5052466069
107602,10809.22516901928
103844,9553.076661510237
76375,19547.246366936477
80401,14764.693998189085
79030,22990.794266756955
105766,11903.095880266445
83033,21038.97319306302
92521,14598.440011093884
90836,10334.190016879777
99168,9073.016400436825
86363,11806.869962261611
87320,18436.846652428103
88185,9411.50883740979
79290,19818.871406040987
88091,7080.536677746292
83838,6158.3800009113365
88099,6657.459718553327
82824,11057.94636499793
94204,11391.62828327809
107723,11662.419247034148
93691,23121.278650346394
99317,20644.39046012238
107105,14706.002346316329
106351,20475.59895349555
82970,16397.136313185096
107261,5973.087470308442
76679,31878.013232318903
79464,17198.02232974646
91312,28401.899291617912
80546,28293.281167299832
89220,10025.14569617379
91796,26476.882312037273
106360,28795.001255891068
83027,16147.074838560638
81553,15254.409210561129
79124,17696.125030496954
82590,8907.291032146733
107515,17794.816593751028
87964,5663.918950494133
79995,17379.262273665896
101022,10211.83626962229
78580,27367.22948072315
97644,7325.269986865284
87603,18453.185349132866
85091,20279.07570682129
85155,15208.967873320164
78402,11146.128852131447
92603,29534.25262838924
79788,19403.511208114818
107769,21279.77807322228
105117,10712.331810031244
94619,45933.354644758714
76808,21273.02172400832
89229,16026.410816995836
102592,16683.87247955571
84597,8067.955166119577
77146,29857.794344140337
98794,8040.679955086556
100453,7359.278870777976
84075,13868.999985235178
92090,31911.08108930607
97646,16407.136337733387
84071,10790.412143184481
80924,27660.728240152297
91167,28019.018339846083
92607,16875.215658965724
99654,13150.513975334597
108195,8666.360370022354
95150,29852.602734324406
99921,3873.261908865382
83768,22532.331957744856
106095,11239.254984249192
79380,29105.06504065516
106671,39148.5483373479
91757,37270.07841696873
84936,18053.119598131027
77970,21899.992436978704
103327,7889.7823283961425
102169,9600.870861778694
103207,12513.85708742781
81602,9085.573119251854
79975,37983.46354657905
102385,16233.08766163021
80726,28390.710456888126
106953,16167.863142485745
92929,22532.93216849565
96553,16970.34605559803
79654,10399.658932497263
95376,20416.812160336205
96667,17377.534691246878
83421,10233.889471008893
107579,17019.08526844222
89108,19347.777792169672
79958,26236.95744594466
101980,9369.03313098887
85178,11251.127702158332
100898,11132.2733879805
